ap_id,latitude,longitude,timestamp
4044239818248,28.2005,83.94302009999998,2019-07-01 00:04:37.363625
4044239818248,28.2005326,83.94308670000001,2019-07-01 00:04:36.909080
4044239818248,28.200625199999998,83.9432166,2019-07-01 00:04:36.454535
4044239818248,28.200666899999998,83.943342,2019-07-01 00:04:35.999990
4044239818248,28.2006691,83.9434463,2019-07-01 00:04:35.545445
4044239818248,28.2007114,83.94363759999999,2019-07-01 00:04:35.090900
4044239818248,28.200725899999995,83.94374959999999,2019-07-01 00:04:34.636355
4044239818248,28.2007038,83.943803,2019-07-01 00:04:34.181810
4044239818248,28.2006663,83.9438343,2019-07-01 00:04:33.727265
4044239818248,28.200622999999997,83.9438186,2019-07-01 00:04:33.272720
4044239818248,28.2006044,83.9437614,2019-07-01 00:04:32.818175
4044239818248,28.2005686,83.94362530000001,2019-07-01 00:04:32.363630
4044239818248,28.2005303,83.9435108,2019-07-01 00:04:31.909085
4044239818248,28.200449199999998,83.9433256,2019-07-01 00:04:31.454540
4044239818248,28.2004065,83.9432858,2019-07-01 00:04:30.999995
4044239818248,28.200362100000003,83.9432892,2019-07-01 00:04:30.545450
4044239818248,28.2003436,83.94330649999999,2019-07-01 00:04:30.090905
4044239818248,28.200336,83.9433453,2019-07-01 00:04:29.636360
4044239818248,28.200368400000002,83.9435103,2019-07-01 00:04:29.181815
4044239818248,28.200407199999997,83.9437193,2019-07-01 00:04:28.727270
4044239818248,28.200436,83.9438777,2019-07-01 00:04:28.272725
4044239818248,28.200448699999995,83.94395920000001,2019-07-01 00:04:27.818180
4044239818248,28.2004663,83.94403670000001,2019-07-01 00:04:27.363635
4044239818248,28.2004683,83.9441037,2019-07-01 00:04:26.909090
4044239818248,28.200440999999998,83.94418979999999,2019-07-01 00:04:26.454545
4044239818248,28.198600800000005,83.94212320000001,2019-07-01 00:04:55.999990
4044239818248,28.198687,83.9421943,2019-07-01 00:04:55.870120
4044239818248,28.198768599999998,83.9422412,2019-07-01 00:04:55.740250
4044239818248,28.1988159,83.9422573,2019-07-01 00:04:55.610380
4044239818248,28.198875,83.94225870000001,2019-07-01 00:04:55.480510
4044239818248,28.198927,83.9422493,2019-07-01 00:04:55.350640
4044239818248,28.199105499999998,83.9422157,2019-07-01 00:04:55.220770
4044239818248,28.199161,83.9422157,2019-07-01 00:04:55.090900
4044239818248,28.199282699999998,83.94222909999999,2019-07-01 00:04:54.961030
4044239818248,28.199429300000002,83.94228149999999,2019-07-01 00:04:54.831160
4044239818248,28.199522700000003,83.9423311,2019-07-01 00:04:54.701290
4044239818248,28.199577,83.94237,2019-07-01 00:04:54.571420
4044239818248,28.199637300000003,83.9424397,2019-07-01 00:04:54.441550
4044239818248,28.199663300000005,83.94249070000001,2019-07-01 00:04:54.311680
4044239818248,28.199717699999997,83.942669,2019-07-01 00:04:54.181810
4044239818248,28.199736600000005,83.94278840000001,2019-07-01 00:04:54.051940
4044239818248,28.1997413,83.9428863,2019-07-01 00:04:53.922070
4044239818248,28.1997189,83.9430875,2019-07-01 00:04:53.792200
4044239818248,28.199715299999998,83.94313709999999,2019-07-01 00:04:53.662330
4044239818248,28.1997189,83.9431639,2019-07-01 00:04:53.532460
4044239818248,28.199725899999997,83.943196,2019-07-01 00:04:53.402590
4044239818248,28.1998098,83.94338520000001,2019-07-01 00:04:53.272720
4044239818248,28.1998229,83.94341999999999,2019-07-01 00:04:53.142850
4044239818248,28.1998418,83.94354609999999,2019-07-01 00:04:53.012980
4044239818248,28.199854700000003,83.9435675,2019-07-01 00:04:52.883110
4044239818248,28.199873699999998,83.9435863,2019-07-01 00:04:52.753240
4044239818248,28.1999044,83.943589,2019-07-01 00:04:52.623370
4044239818248,28.1999281,83.94357159999998,2019-07-01 00:04:52.493500
4044239818248,28.199939899999997,83.9435045,2019-07-01 00:04:52.363630
4044239818248,28.1999446,83.9434026,2019-07-01 00:04:52.233760
4044239818248,28.1999583,83.94332659999999,2019-07-01 00:04:52.103890
4044239818248,28.1999848,83.9432551,2019-07-01 00:04:51.974020
4044239818248,28.2000203,83.9431733,2019-07-01 00:04:51.844150
4044239818248,28.200054499999997,83.9431129,2019-07-01 00:04:51.714280
4044239818248,28.200074600000004,83.9430995,2019-07-01 00:04:51.584410
4044239818248,28.2000935,83.9430995,2019-07-01 00:04:51.454540
4044239818248,28.200113599999998,83.943117,2019-07-01 00:04:51.324670
4044239818248,28.2001349,83.9431465,2019-07-01 00:04:51.194800
4044239818248,28.200219399999995,83.9433387,2019-07-01 00:04:51.064930
4044239818248,28.200407199999997,83.9437193,2019-07-01 00:04:50.935060
4044239818248,28.200368400000002,83.9435103,2019-07-01 00:04:50.805190
4044239818248,28.200336,83.9433453,2019-07-01 00:04:50.675320
4044239818248,28.2003436,83.94330649999999,2019-07-01 00:04:50.545450
4044239818248,28.200362100000003,83.9432892,2019-07-01 00:04:50.415580
4044239818248,28.2004065,83.9432858,2019-07-01 00:04:50.285710
4044239818248,28.200449199999998,83.9433256,2019-07-01 00:04:50.155840
4044239818248,28.2005303,83.9435108,2019-07-01 00:04:50.025970
4044239818248,28.2005686,83.94362530000001,2019-07-01 00:04:49.896100
4044239818248,28.2006044,83.9437614,2019-07-01 00:04:49.766230
4044239818248,28.200622999999997,83.9438186,2019-07-01 00:04:49.636360
4044239818248,28.2006663,83.9438343,2019-07-01 00:04:49.506490
4044239818248,28.2007038,83.943803,2019-07-01 00:04:49.376620
4044239818248,28.200725899999995,83.94374959999999,2019-07-01 00:04:49.246750
4044239818248,28.2007114,83.94363759999999,2019-07-01 00:04:49.116880
4044239818248,28.2006691,83.9434463,2019-07-01 00:04:48.987010
4044239818248,28.200666899999998,83.943342,2019-07-01 00:04:48.857140
4044239818248,28.200625199999998,83.9432166,2019-07-01 00:04:48.727270
4044239818248,28.2005326,83.94308670000001,2019-07-01 00:04:48.597400
4044239818248,28.2005,83.94302009999998,2019-07-01 00:04:48.467530
4044239818248,28.200468800000003,83.9429348,2019-07-01 00:04:48.337660
4044239818248,28.200382799999996,83.9424705,2019-07-01 00:04:48.207790
4044239818248,28.200394300000003,83.9422725,2019-07-01 00:04:48.077920
4044239818248,28.200438899999998,83.9421141,2019-07-01 00:04:47.948050
4044239818248,28.200476199999997,83.9419971,2019-07-01 00:04:47.818180
4044239818248,28.200474699999997,83.9419312,2019-07-01 00:04:47.688310
4044239818248,28.2004093,83.94175129999999,2019-07-01 00:04:47.558440
4044239818248,28.2002782,83.94155040000001,2019-07-01 00:04:47.428570
4044239818248,28.2001814,83.94150040000001,2019-07-01 00:04:47.298700
4044239818248,28.200094699999998,83.9414709,2019-07-01 00:04:47.168830
4044239818248,28.200026399999995,83.9414508,2019-07-01 00:04:47.038960
4044239818248,28.1999917,83.9414161,2019-07-01 00:04:46.909090
4044239818248,28.1999893,83.9413432,2019-07-01 00:04:46.779220
4044239818248,28.200007799999998,83.94129620000001,2019-07-01 00:04:46.649350
4044239818248,28.200174600000004,83.9411902,2019-07-01 00:04:46.519480
4044239818248,28.200333500000003,83.94108759999999,2019-07-01 00:04:46.389610
4044239818248,28.2006748,83.940911,2019-07-01 00:04:46.259740
4044239818248,28.201056400000002,83.9407444,2019-07-01 00:04:46.129870
4044239818248,28.2014039,83.9406882,2019-07-01 00:04:46.000000
4044239818248,28.201211400000002,83.94327009999999,2019-07-01 00:04:56.000000
4044239818248,28.201310600000003,83.94319159999999,2019-07-01 00:04:56.000000
4044239818248,28.201393900000003,83.94312729999999,2019-07-01 00:04:56.000000
4044239818248,28.201431099999997,83.9430449,2019-07-01 00:04:56.000000
4044239818248,28.201521500000002,83.9429323,2019-07-01 00:04:56.000000
4044239818248,28.2016172,83.9428719,2019-07-01 00:04:56.000000
4044239818248,28.201624300000002,83.9427593,2019-07-01 00:04:56.000000
4044239818248,28.201603000000002,83.9426689,2019-07-01 00:04:56.000000
4044239818248,28.201652600000003,83.9425824,2019-07-01 00:04:56.000000
4044239818248,28.2017076,83.94244570000001,2019-07-01 00:04:56.000000
4044239818248,28.2017076,83.9423632,2019-07-01 00:04:56.000000
4044239818248,28.2016207,83.94223659999999,2019-07-01 00:04:56.000000
4044239818248,28.2015833,83.94218029999999,2019-07-01 00:04:56.000000
4044239818248,28.2015499,83.94213,2019-07-01 00:04:56.000000
4044239818248,28.2014772,83.9419953,2019-07-01 00:04:56.000000
4044239818248,28.2014418,83.9419068,2019-07-01 00:04:56.000000
4044239818248,28.20144,83.9418505,2019-07-01 00:04:56.000000
4044239818248,28.2014506,83.941758,2019-07-01 00:04:56.000000
4044239818248,28.2014028,83.94168359999999,2019-07-01 00:04:56.000000
4044239818248,28.2013886,83.9415851,2019-07-01 00:04:56.000000
4044239818248,28.201390399999998,83.9414685,2019-07-01 00:04:56.000000
4044239818248,28.2013673,83.9413679,2019-07-01 00:04:56.000000
4044239818248,28.2013602,83.9412654,2019-07-01 00:04:56.000000
4044239818248,28.2014559,83.9409979,2019-07-01 00:04:56.000000
4044239818248,28.2015268,83.9408512,2019-07-01 00:04:56.000000
4044239818248,28.2015587,83.94075459999999,2019-07-01 00:04:56.000000
4044239818248,28.2015377,83.940578,2019-07-01 00:04:56.000000
4044239818248,28.2014039,83.9406882,2019-07-01 00:04:56.000000
4044239818248,28.201056400000002,83.9407444,2019-07-01 00:04:56.000000
4044239818248,28.2006748,83.940911,2019-07-01 00:04:56.000000
4044239818248,28.200333500000003,83.94108759999999,2019-07-01 00:04:56.000000
4044239818248,28.200174600000004,83.9411902,2019-07-01 00:04:56.000000
4044239818248,28.200007799999998,83.94129620000001,2019-07-01 00:04:56.000000
4044239818248,28.1999893,83.9413432,2019-07-01 00:04:56.000000
4044239818248,28.1999917,83.9414161,2019-07-01 00:04:56.000000
4044239818248,28.200026399999995,83.9414508,2019-07-01 00:04:56.000000
4044239818248,28.200094699999998,83.9414709,2019-07-01 00:04:56.000000
4044239818248,28.2001814,83.94150040000001,2019-07-01 00:04:56.000000
4044239818248,28.2002782,83.94155040000001,2019-07-01 00:04:56.000000
4044239818248,28.2004093,83.94175129999999,2019-07-01 00:04:56.000000
4044239818248,28.200474699999997,83.9419312,2019-07-01 00:04:56.000000
4044239818248,28.200476199999997,83.9419971,2019-07-01 00:04:56.000000
4044239818248,28.200438899999998,83.9421141,2019-07-01 00:04:56.000000
4044239818248,28.200394300000003,83.9422725,2019-07-01 00:04:56.000000
4044239818248,28.200382799999996,83.9424705,2019-07-01 00:04:56.000000
4044239818248,28.200468800000003,83.9429348,2019-07-01 00:04:56.000000
4044239818248,28.2005,83.94302009999998,2019-07-01 00:04:56.000000
4044239818248,28.2005326,83.94308670000001,2019-07-01 00:04:56.000000
4044239818248,28.200625199999998,83.9432166,2019-07-01 00:04:56.000000
4044239818248,28.200666899999998,83.943342,2019-07-01 00:04:56.000000
4044239818248,28.2006691,83.9434463,2019-07-01 00:04:56.000000
4044239818248,28.2007114,83.94363759999999,2019-07-01 00:04:56.000000
4044239818248,28.200725899999995,83.94374959999999,2019-07-01 00:04:56.000000
4044239818248,28.2007038,83.943803,2019-07-01 00:04:56.000000
4044239818248,28.2006663,83.9438343,2019-07-01 00:04:56.000000
4044239818248,28.200622999999997,83.9438186,2019-07-01 00:04:56.000000
4044239818248,28.2006044,83.9437614,2019-07-01 00:04:56.000000
4044239818248,28.2005686,83.94362530000001,2019-07-01 00:04:56.000000
4044239818248,28.2005303,83.9435108,2019-07-01 00:04:56.000000
4044239818248,28.200449199999998,83.9433256,2019-07-01 00:04:56.000000
4044239818248,28.2004065,83.9432858,2019-07-01 00:04:56.000000
4044239818248,28.200362100000003,83.9432892,2019-07-01 00:04:56.000000
4044239818248,28.2003436,83.94330649999999,2019-07-01 00:04:56.000000
4044239818248,28.200336,83.9433453,2019-07-01 00:04:56.000000
4044239818248,28.200368400000002,83.9435103,2019-07-01 00:04:56.000000
4044239818248,28.200407199999997,83.9437193,2019-07-01 00:04:56.000000
4044239818248,28.200219399999995,83.9433387,2019-07-01 00:04:56.000000
4044239818248,28.2001349,83.9431465,2019-07-01 00:04:56.000000
4044239818248,28.200113599999998,83.943117,2019-07-01 00:04:56.000000
4044239818248,28.2000935,83.9430995,2019-07-01 00:04:56.000000
4044239818248,28.200074600000004,83.9430995,2019-07-01 00:04:56.000000
4044239818248,28.200054499999997,83.9431129,2019-07-01 00:04:56.000000
4044239818248,28.2000203,83.9431733,2019-07-01 00:04:56.000000
4044239818248,28.1999848,83.9432551,2019-07-01 00:04:56.000000
4044239818248,28.1999583,83.94332659999999,2019-07-01 00:04:56.000000
4044239818248,28.1999446,83.9434026,2019-07-01 00:04:56.000000
4044239818248,28.199939899999997,83.9435045,2019-07-01 00:04:56.000000
4044239818248,28.1999281,83.94357159999998,2019-07-01 00:04:56.000000
4044239818248,28.1999044,83.943589,2019-07-01 00:04:56.000000
4044239818248,28.199873699999998,83.9435863,2019-07-01 00:04:56.000000
4044239818248,28.199854700000003,83.9435675,2019-07-01 00:04:56.000000
4044239818248,28.1998418,83.94354609999999,2019-07-01 00:04:56.000000
4044239818248,28.1998229,83.94341999999999,2019-07-01 00:04:56.000000
4044239818248,28.1998098,83.94338520000001,2019-07-01 00:04:56.000000
4044239818248,28.199725899999997,83.943196,2019-07-01 00:04:56.000000
4044239818248,28.1997189,83.9431639,2019-07-01 00:04:56.000000
4044239818248,28.199715299999998,83.94313709999999,2019-07-01 00:04:56.000000
4044239818248,28.1997189,83.9430875,2019-07-01 00:04:56.000000
4044239818248,28.1997413,83.9428863,2019-07-01 00:04:56.000000
4044239818248,28.199736600000005,83.94278840000001,2019-07-01 00:04:56.000000
4044239818248,28.199717699999997,83.942669,2019-07-01 00:04:56.000000
4044239818248,28.199663300000005,83.94249070000001,2019-07-01 00:04:56.000000
4044239818248,28.199637300000003,83.9424397,2019-07-01 00:04:56.000000
4044239818248,28.199577,83.94237,2019-07-01 00:04:56.000000
4044239818248,28.199522700000003,83.9423311,2019-07-01 00:04:56.000000
4044239818248,28.199429300000002,83.94228149999999,2019-07-01 00:04:56.000000
4044239818248,28.199282699999998,83.94222909999999,2019-07-01 00:04:56.000000
4044239818248,28.199161,83.9422157,2019-07-01 00:04:56.000000
4044239818248,28.199105499999998,83.9422157,2019-07-01 00:04:56.000000
4044239818248,28.198927,83.9422493,2019-07-01 00:04:56.000000
4044239818248,28.198875,83.94225870000001,2019-07-01 00:04:56.000000
4044239818248,28.1988159,83.9422573,2019-07-01 00:04:56.000000
4044239818248,28.198768599999998,83.9422412,2019-07-01 00:04:56.000000
4044239818248,28.198687,83.9421943,2019-07-01 00:04:56.000000
4044239818248,28.198600800000005,83.94212320000001,2019-07-01 00:04:56.000000
4044239818248,28.1954562,83.93954980000001,2019-07-01 00:05:00.000040
4044239818248,28.195463099999998,83.9394795,2019-07-01 00:04:59.981858
4044239818248,28.1954893,83.9393929,2019-07-01 00:04:59.963676
4044239818248,28.195525099999998,83.9393124,2019-07-01 00:04:59.945494
4044239818248,28.1955673,83.9392158,2019-07-01 00:04:59.927312
4044239818248,28.1957342,83.9389077,2019-07-01 00:04:59.909130
4044239818248,28.1958168,83.93879190000001,2019-07-01 00:04:59.890948
4044239818248,28.1958956,83.9387436,2019-07-01 00:04:59.872766
4044239818248,28.195999800000003,83.93868379999999,2019-07-01 00:04:59.854584
4044239818248,28.1960989,83.93863499999999,2019-07-01 00:04:59.836402
4044239818248,28.1961623,83.9385818,2019-07-01 00:04:59.818220
4044239818248,28.1961849,83.9385321,2019-07-01 00:04:59.800038
4044239818248,28.196179200000003,83.9384618,2019-07-01 00:04:59.781856
4044239818248,28.1961609,83.9384079,2019-07-01 00:04:59.763674
4044239818248,28.1961256,83.93835920000001,2019-07-01 00:04:59.745492
4044239818248,28.1960775,83.9383257,2019-07-01 00:04:59.727310
4044239818248,28.1963471,83.9382588,2019-07-01 00:04:59.709128
4044239818248,28.196471799999998,83.9381741,2019-07-01 00:04:59.690946
4044239818248,28.196597600000004,83.9380568,2019-07-01 00:04:59.672764
4044239818248,28.1967608,83.93791490000001,2019-07-01 00:04:59.654582
4044239818248,28.196857399999995,83.9378866,2019-07-01 00:04:59.636400
4044239818248,28.1969152,83.93787579999999,2019-07-01 00:04:59.618218
4044239818248,28.1970063,83.9379095,2019-07-01 00:04:59.600036
4044239818248,28.197055300000002,83.9379405,2019-07-01 00:04:59.581854
4044239818248,28.1971196,83.9379983,2019-07-01 00:04:59.563672
4044239818248,28.1971847,83.9380643,2019-07-01 00:04:59.545490
4044239818248,28.1971977,83.93813879999999,2019-07-01 00:04:59.527308
4044239818248,28.197186100000003,83.9382407,2019-07-01 00:04:59.509126
4044239818248,28.197074699999998,83.93862320000001,2019-07-01 00:04:59.490944
4044239818248,28.197029999999998,83.9387181,2019-07-01 00:04:59.472762
4044239818248,28.196970899999997,83.9387959,2019-07-01 00:04:59.454580
4044239818248,28.1968191,83.9389639,2019-07-01 00:04:59.436398
4044239818248,28.196768900000002,83.93901559999999,2019-07-01 00:04:59.418216
4044239818248,28.196733299999998,83.93906820000001,2019-07-01 00:04:59.400034
4044239818248,28.1966994,83.93912359999999,2019-07-01 00:04:59.381852
4044239818248,28.196689199999998,83.93918409999999,2019-07-01 00:04:59.363670
4044239818248,28.1966977,83.9392353,2019-07-01 00:04:59.345488
4044239818248,28.1967441,83.93933249999999,2019-07-01 00:04:59.327306
4044239818248,28.196791700000002,83.939406,2019-07-01 00:04:59.309124
4044239818248,28.196816100000003,83.93945169999999,2019-07-01 00:04:59.290942
4044239818248,28.196820000000002,83.93948909999999,2019-07-01 00:04:59.272760
4044239818248,28.196808899999997,83.939669,2019-07-01 00:04:59.254578
4044239818248,28.196795899999998,83.93975350000001,2019-07-01 00:04:59.236396
4044239818248,28.1967321,83.9399546,2019-07-01 00:04:59.218214
