ap_id,latitude,longitude,timestamp
3233,28.2218722,83.9556554,2019-07-01 00:10:37.979599
3233,28.221714600000002,83.95574509999999,2019-07-01 00:10:37.877558
3233,28.221548600000002,83.95587259999999,2019-07-01 00:10:37.775517
3233,28.2214047,83.9559733,2019-07-01 00:10:37.673476
3233,28.221347100000003,83.9560286,2019-07-01 00:10:37.571435
3233,28.2212903,83.9560863,2019-07-01 00:10:37.469394
3233,28.221238699999997,83.9561392,2019-07-01 00:10:37.367353
3233,28.2211869,83.9561979,2019-07-01 00:10:37.265312
3233,28.2211423,83.9562772,2019-07-01 00:10:37.163271
3233,28.221064000000002,83.956429,2019-07-01 00:10:37.061230
3233,28.221042699999998,83.95650859999999,2019-07-01 00:10:36.959189
3233,28.221033799999997,83.9565497,2019-07-01 00:10:36.857148
3233,28.2210273,83.9565922,2019-07-01 00:10:36.755107
3233,28.221019000000002,83.9566949,2019-07-01 00:10:36.653066
3233,28.221014299999997,83.95680959999999,2019-07-01 00:10:36.551025
3233,28.2210187,83.956902,2019-07-01 00:10:36.448984
3233,28.221018400000002,83.9569675,2019-07-01 00:10:36.346943
3233,28.221012199999997,83.9570257,2019-07-01 00:10:36.244902
3233,28.2209989,83.95710129999999,2019-07-01 00:10:36.142861
3233,28.220988800000004,83.95713740000001,2019-07-01 00:10:36.040820
3233,28.2209207,83.95730350000001,2019-07-01 00:10:35.938779
3233,28.2208593,83.9574108,2019-07-01 00:10:35.836738
3233,28.220828000000004,83.9574537,2019-07-01 00:10:35.734697
3233,28.2207978,83.95748590000001,2019-07-01 00:10:35.632656
3233,28.220754,83.9575317,2019-07-01 00:10:35.530615
3233,28.220695799999998,83.95756340000001,2019-07-01 00:10:35.428574
3233,28.2206027,83.9575938,2019-07-01 00:10:35.326533
3233,28.220402899999996,83.957622,2019-07-01 00:10:35.224492
3233,28.2202804,83.9576499,2019-07-01 00:10:35.122451
3233,28.2202096,83.95766259999999,2019-07-01 00:10:35.020410
3233,28.220154100000002,83.9576775,2019-07-01 00:10:34.918369
3233,28.2201213,83.9576907,2019-07-01 00:10:34.816328
3233,28.220086900000002,83.9577142,2019-07-01 00:10:34.714287
3233,28.220066,83.9577337,2019-07-01 00:10:34.612246
3233,28.2200042,83.9577847,2019-07-01 00:10:34.510205
3233,28.219867699999998,83.95794120000001,2019-07-01 00:10:34.408164
3233,28.2196624,83.958163,2019-07-01 00:10:34.306123
3233,28.2195665,83.9582315,2019-07-01 00:10:34.204082
3233,28.219515899999998,83.9582603,2019-07-01 00:10:34.102041
3233,28.2194507,83.9582704,2019-07-01 00:10:34.000000
3233,28.224445899999996,83.9505282,2019-07-01 00:10:42.999975
3233,28.224506599999998,83.95051590000001,2019-07-01 00:10:42.946642
3233,28.2244917,83.9506512,2019-07-01 00:10:42.893309
3233,28.2244994,83.9506935,2019-07-01 00:10:42.839976
3233,28.2245,83.9507331,2019-07-01 00:10:42.786643
3233,28.2244935,83.95083699999999,2019-07-01 00:10:42.733310
3233,28.224474199999996,83.9509975,2019-07-01 00:10:42.679977
3233,28.2244618,83.95107879999999,2019-07-01 00:10:42.626644
3233,28.2244562,83.9511017,2019-07-01 00:10:42.573311
3233,28.224445899999996,83.95112590000001,2019-07-01 00:10:42.519978
3233,28.224415899999997,83.9511859,2019-07-01 00:10:42.466645
3233,28.2243854,83.9512386,2019-07-01 00:10:42.413312
3233,28.224308899999997,83.95133059999999,2019-07-01 00:10:42.359979
3233,28.224227399999997,83.9514658,2019-07-01 00:10:42.306646
3233,28.223944,83.95187469999999,2019-07-01 00:10:42.253313
3233,28.2236988,83.95232270000001,2019-07-01 00:10:42.199980
3233,28.2235946,83.95251809999999,2019-07-01 00:10:42.146647
3233,28.223415999999997,83.9527926,2019-07-01 00:10:42.093314
3233,28.223386199999997,83.9528367,2019-07-01 00:10:42.039981
3233,28.223359600000002,83.95287049999999,2019-07-01 00:10:41.986648
3233,28.2233229,83.95290920000001,2019-07-01 00:10:41.933315
3233,28.2232822,83.9529434,2019-07-01 00:10:41.879982
3233,28.2232424,83.9529687,2019-07-01 00:10:41.826649
3233,28.2231978,83.9529833,2019-07-01 00:10:41.773316
3233,28.223171899999997,83.9529908,2019-07-01 00:10:41.719983
3233,28.223078700000002,83.9529903,2019-07-01 00:10:41.666650
3233,28.2229283,83.9529905,2019-07-01 00:10:41.613317
3233,28.222711800000003,83.95298309999998,2019-07-01 00:10:41.559984
3233,28.2221738,83.95276209999999,2019-07-01 00:10:41.506651
3233,28.2220881,83.9527213,2019-07-01 00:10:41.453318
3233,28.221993199999996,83.9526582,2019-07-01 00:10:41.399985
3233,28.221918300000002,83.95259920000001,2019-07-01 00:10:41.346652
3233,28.221744,83.95241850000001,2019-07-01 00:10:41.293319
3233,28.221725699999997,83.9524044,2019-07-01 00:10:41.239986
3233,28.221700300000002,83.95239570000001,2019-07-01 00:10:41.186653
3233,28.2216767,83.95239699999999,2019-07-01 00:10:41.133320
3233,28.221654200000003,83.95241180000001,2019-07-01 00:10:41.079987
3233,28.221632300000003,83.9524363,2019-07-01 00:10:41.026654
3233,28.221614000000002,83.95246750000001,2019-07-01 00:10:40.973321
3233,28.2216028,83.952502,2019-07-01 00:10:40.919988
3233,28.221596299999998,83.95253790000001,2019-07-01 00:10:40.866655
3233,28.221597499999998,83.952619,2019-07-01 00:10:40.813322
3233,28.221604600000003,83.95269880000001,2019-07-01 00:10:40.759989
3233,28.2216164,83.9528839,2019-07-01 00:10:40.706656
3233,28.221612899999997,83.95294559999999,2019-07-01 00:10:40.653323
3233,28.2216028,83.95299720000001,2019-07-01 00:10:40.599990
3233,28.221581899999997,83.9530485,2019-07-01 00:10:40.546657
3233,28.221494699999997,83.9531803,2019-07-01 00:10:40.493324
3233,28.221412599999997,83.95328409999999,2019-07-01 00:10:40.439991
3233,28.2213501,83.9533474,2019-07-01 00:10:40.386658
3233,28.221244199999997,83.9534089,2019-07-01 00:10:40.333325
3233,28.2212164,83.953424,2019-07-01 00:10:40.279992
3233,28.221109499999997,83.95346590000001,2019-07-01 00:10:40.226659
3233,28.2210238,83.9535095,2019-07-01 00:10:40.173326
3233,28.2209901,83.953533,2019-07-01 00:10:40.119993
3233,28.2209624,83.95355909999999,2019-07-01 00:10:40.066660
3233,28.220892100000004,83.9536483,2019-07-01 00:10:40.013327
3233,28.2208294,83.9537382,2019-07-01 00:10:39.959994
3233,28.220786600000004,83.9538116,2019-07-01 00:10:39.906661
3233,28.220769800000003,83.95386490000001,2019-07-01 00:10:39.853328
3233,28.2207645,83.9539118,2019-07-01 00:10:39.799995
3233,28.220762100000005,83.9539594,2019-07-01 00:10:39.746662
3233,28.2207656,83.9539896,2019-07-01 00:10:39.693329
3233,28.2207715,83.9540158,2019-07-01 00:10:39.639996
3233,28.220788,83.9540499,2019-07-01 00:10:39.586663
3233,28.2208483,83.9541311,2019-07-01 00:10:39.533330
3233,28.2209659,83.95426450000001,2019-07-01 00:10:39.479997
3233,28.2212224,83.9545322,2019-07-01 00:10:39.426664
3233,28.2212962,83.9546032,2019-07-01 00:10:39.373331
3233,28.2213316,83.95462359999999,2019-07-01 00:10:39.319998
3233,28.221624100000003,83.95469059999999,2019-07-01 00:10:39.266665
3233,28.2216858,83.9547173,2019-07-01 00:10:39.213332
3233,28.221737400000002,83.9547561,2019-07-01 00:10:39.159999
3233,28.221782399999995,83.9548103,2019-07-01 00:10:39.106666
3233,28.221850300000003,83.95493640000001,2019-07-01 00:10:39.053333
3233,28.2219222,83.9551063,2019-07-01 00:10:39.000000
3233,28.2006663,83.9438343,2019-07-01 00:10:54.999968
3233,28.200622999999997,83.9438186,2019-07-01 00:10:54.977580
3233,28.2006044,83.9437614,2019-07-01 00:10:54.955192
3233,28.2005686,83.94362530000001,2019-07-01 00:10:54.932804
3233,28.2005303,83.9435108,2019-07-01 00:10:54.910416
3233,28.200449199999998,83.9433256,2019-07-01 00:10:54.888028
3233,28.2004065,83.9432858,2019-07-01 00:10:54.865640
3233,28.200362100000003,83.9432892,2019-07-01 00:10:54.843252
3233,28.2003436,83.94330649999999,2019-07-01 00:10:54.820864
3233,28.200336,83.9433453,2019-07-01 00:10:54.798476
3233,28.200368400000002,83.9435103,2019-07-01 00:10:54.776088
3233,28.200407199999997,83.9437193,2019-07-01 00:10:54.753700
3233,28.200436,83.9438777,2019-07-01 00:10:54.731312
3233,28.200448699999995,83.94395920000001,2019-07-01 00:10:54.708924
3233,28.2004663,83.94403670000001,2019-07-01 00:10:54.686536
3233,28.2004683,83.9441037,2019-07-01 00:10:54.664148
3233,28.200440999999998,83.94418979999999,2019-07-01 00:10:54.641760
3233,28.2004016,83.94426109999999,2019-07-01 00:10:54.619372
3233,28.2003559,83.9443065,2019-07-01 00:10:54.596984
3233,28.200304100000004,83.944339,2019-07-01 00:10:54.574596
3233,28.200020000000002,83.94446059999999,2019-07-01 00:10:54.552208
3233,28.1998304,83.9446455,2019-07-01 00:10:54.529820
3233,28.199774800000004,83.94471920000001,2019-07-01 00:10:54.507432
3233,28.1996998,83.9447948,2019-07-01 00:10:54.485044
3233,28.199618400000002,83.9448158,2019-07-01 00:10:54.462656
3233,28.199425800000004,83.9448107,2019-07-01 00:10:54.440268
3233,28.1992374,83.94481590000001,2019-07-01 00:10:54.417880
3233,28.199104700000003,83.94480420000001,2019-07-01 00:10:54.395492
3233,28.1984993,83.9448257,2019-07-01 00:10:54.373104
3233,28.1981468,83.9449415,2019-07-01 00:10:54.350716
3233,28.1980141,83.9450365,2019-07-01 00:10:54.328328
3233,28.197903600000004,83.9451661,2019-07-01 00:10:54.305940
3233,28.1978717,83.94522950000001,2019-07-01 00:10:54.283552
3233,28.197863899999998,83.9453198,2019-07-01 00:10:54.261164
3233,28.197886699999998,83.9453687,2019-07-01 00:10:54.238776
3233,28.1979207,83.9453919,2019-07-01 00:10:54.216388
3233,28.197975099999997,83.9453948,2019-07-01 00:10:54.194000
3233,28.198125800000003,83.94538670000001,2019-07-01 00:10:54.171612
3233,28.1982977,83.9454103,2019-07-01 00:10:54.149224
3233,28.1983691,83.9454424,2019-07-01 00:10:54.126836
3233,28.1984212,83.9454875,2019-07-01 00:10:54.104448
3233,28.198450800000003,83.94570379999999,2019-07-01 00:10:54.082060
3233,28.198462899999996,83.94577690000001,2019-07-01 00:10:54.059672
3233,28.1984856,83.94582199999999,2019-07-01 00:10:54.037284
3233,28.1985331,83.94587779999999,2019-07-01 00:10:54.014896
3233,28.1985722,83.94593590000001,2019-07-01 00:10:53.992508
3233,28.1985743,83.9460113,2019-07-01 00:10:53.970120
3233,28.198555699999996,83.9460531,2019-07-01 00:10:53.947732
3233,28.198534999999996,83.94611280000001,2019-07-01 00:10:53.925344
3233,28.1985506,83.9461792,2019-07-01 00:10:53.902956
3233,28.1985999,83.94626159999999,2019-07-01 00:10:53.880568
3233,28.1986724,83.946391,2019-07-01 00:10:53.858180
3233,28.1987192,83.94648509999999,2019-07-01 00:10:53.835792
3233,28.1987422,83.946626,2019-07-01 00:10:53.813404
3233,28.1987934,83.94677469999999,2019-07-01 00:10:53.791016
3233,28.1989289,83.9469949,2019-07-01 00:10:53.768628
3233,28.1990881,83.9471871,2019-07-01 00:10:53.746240
3233,28.1991635,83.9472371,2019-07-01 00:10:53.723852
3233,28.1992179,83.94728590000001,2019-07-01 00:10:53.701464
3233,28.1992498,83.9473316,2019-07-01 00:10:53.679076
3233,28.199261699999997,83.9473683,2019-07-01 00:10:53.656688
3233,28.199255600000004,83.94740350000001,2019-07-01 00:10:53.634300
3233,28.1992262,83.9474239,2019-07-01 00:10:53.611912
3233,28.1991933,83.94741929999999,2019-07-01 00:10:53.589524
3233,28.1991547,83.9474004,2019-07-01 00:10:53.567136
3233,28.199093100000002,83.9473434,2019-07-01 00:10:53.544748
3233,28.198996500000003,83.9472685,2019-07-01 00:10:53.522360
3233,28.198837899999997,83.94711009999999,2019-07-01 00:10:53.499972
3233,28.198718300000003,83.9469281,2019-07-01 00:10:53.477584
3233,28.1985892,83.9467462,2019-07-01 00:10:53.455196
3233,28.198528600000003,83.946732,2019-07-01 00:10:53.432808
3233,28.1984942,83.9467772,2019-07-01 00:10:53.410420
3233,28.1984907,83.946836,2019-07-01 00:10:53.388032
3233,28.198555199999998,83.9469428,2019-07-01 00:10:53.365644
3233,28.1986387,83.9471249,2019-07-01 00:10:53.343256
3233,28.198690999999997,83.94730899999999,2019-07-01 00:10:53.320868
3233,28.1987761,83.9475712,2019-07-01 00:10:53.298480
3233,28.1988482,83.9476765,2019-07-01 00:10:53.276092
3233,28.198921600000002,83.94774040000001,2019-07-01 00:10:53.253704
3233,28.198969800000004,83.9477875,2019-07-01 00:10:53.231316
3233,28.1989859,83.9478435,2019-07-01 00:10:53.208928
3233,28.1989637,83.9479257,2019-07-01 00:10:53.186540
3233,28.198907600000002,83.9480167,2019-07-01 00:10:53.164152
3233,28.1988447,83.9481324,2019-07-01 00:10:53.141764
3233,28.198656300000003,83.94844309999999,2019-07-01 00:10:53.119376
3233,28.198412599999997,83.9488026,2019-07-01 00:10:53.096988
3233,28.1982163,83.94911529999999,2019-07-01 00:10:53.074600
3233,28.198185,83.9492551,2019-07-01 00:10:53.052212
3233,28.198119300000002,83.9493972,2019-07-01 00:10:53.029824
3233,28.198009600000002,83.9495749,2019-07-01 00:10:53.007436
3233,28.1977619,83.9498878,2019-07-01 00:10:52.985048
3233,28.1975828,83.9500801,2019-07-01 00:10:52.962660
3233,28.197430600000004,83.950236,2019-07-01 00:10:52.940272
3233,28.1972734,83.9503426,2019-07-01 00:10:52.917884
3233,28.197038800000005,83.95049379999999,2019-07-01 00:10:52.895496
3233,28.196868,83.9505199,2019-07-01 00:10:52.873108
3233,28.1967018,83.9505979,2019-07-01 00:10:52.850720
3233,28.1966532,83.95067490000001,2019-07-01 00:10:52.828332
3233,28.196631699999998,83.950827,2019-07-01 00:10:52.805944
3233,28.1966163,83.9509879,2019-07-01 00:10:52.783556
3233,28.1966028,83.95106190000001,2019-07-01 00:10:52.761168
3233,28.196490100000002,83.9511845,2019-07-01 00:10:52.738780
3233,28.1964436,83.95124820000001,2019-07-01 00:10:52.716392
3233,28.1964255,83.9513126,2019-07-01 00:10:52.694004
3233,28.196436699999996,83.9513863,2019-07-01 00:10:52.671616
3233,28.196492699999997,83.9514256,2019-07-01 00:10:52.649228
3233,28.196557000000002,83.9514564,2019-07-01 00:10:52.626840
3233,28.196828600000003,83.9514834,2019-07-01 00:10:52.604452
3233,28.1969701,83.95150009999999,2019-07-01 00:10:52.582064
3233,28.1969936,83.9515309,2019-07-01 00:10:52.559676
3233,28.197000699999997,83.9515712,2019-07-01 00:10:52.537288
3233,28.1969908,83.9516118,2019-07-01 00:10:52.514900
3233,28.196952000000003,83.9516545,2019-07-01 00:10:52.492512
3233,28.1968522,83.9516468,2019-07-01 00:10:52.470124
3233,28.196730100000003,83.9516333,2019-07-01 00:10:52.447736
3233,28.196660700000002,83.95165759999999,2019-07-01 00:10:52.425348
3233,28.196592499999998,83.95169969999999,2019-07-01 00:10:52.402960
3233,28.196496399999997,83.95173670000001,2019-07-01 00:10:52.380572
3233,28.196405199999997,83.95175640000001,2019-07-01 00:10:52.358184
3233,28.1962582,83.9517852,2019-07-01 00:10:52.335796
3233,28.1960703,83.9518074,2019-07-01 00:10:52.313408
3233,28.1959882,83.9517675,2019-07-01 00:10:52.291020
3233,28.1959178,83.95172159999998,2019-07-01 00:10:52.268632
3233,28.1958434,83.95174229999999,2019-07-01 00:10:52.246244
3233,28.1958168,83.9517957,2019-07-01 00:10:52.223856
3233,28.1958173,83.9518436,2019-07-01 00:10:52.201468
3233,28.195831,83.9519016,2019-07-01 00:10:52.179080
3233,28.195868199999996,83.9519268,2019-07-01 00:10:52.156692
3233,28.1961064,83.9519722,2019-07-01 00:10:52.134304
3233,28.1962477,83.95199090000001,2019-07-01 00:10:52.111916
3233,28.196291700000003,83.952017,2019-07-01 00:10:52.089528
3233,28.1963081,83.952063,2019-07-01 00:10:52.067140
3233,28.196296500000003,83.95210949999999,2019-07-01 00:10:52.044752
3233,28.19625,83.9521386,2019-07-01 00:10:52.022364
3233,28.196168100000005,83.9521183,2019-07-01 00:10:51.999976
3233,28.196094800000004,83.9521002,2019-07-01 00:10:51.977588
3233,28.1959561,83.9521121,2019-07-01 00:10:51.955200
3233,28.195786600000005,83.9521665,2019-07-01 00:10:51.932812
3233,28.1954367,83.9524176,2019-07-01 00:10:51.910424
3233,28.195396000000002,83.95243570000001,2019-07-01 00:10:51.888036
3233,28.195359399999997,83.95244740000001,2019-07-01 00:10:51.865648
3233,28.195304999999998,83.9524421,2019-07-01 00:10:51.843260
3233,28.1952609,83.952424,2019-07-01 00:10:51.820872
3233,28.195228999999998,83.9523782,2019-07-01 00:10:51.798484
3233,28.195211199999996,83.9523356,2019-07-01 00:10:51.776096
3233,28.195206899999995,83.9522577,2019-07-01 00:10:51.753708
3233,28.195222700000002,83.95211309999999,2019-07-01 00:10:51.731320
3233,28.1952609,83.9519219,2019-07-01 00:10:51.708932
3233,28.1952331,83.9518238,2019-07-01 00:10:51.686544
3233,28.1951663,83.9517075,2019-07-01 00:10:51.664156
3233,28.195161499999998,83.9516682,2019-07-01 00:10:51.641768
3233,28.1951673,83.9516256,2019-07-01 00:10:51.619380
3233,28.1952123,83.9515326,2019-07-01 00:10:51.596992
3233,28.1952564,83.9514187,2019-07-01 00:10:51.574604
3233,28.1952609,83.95134940000001,2019-07-01 00:10:51.552216
3233,28.1952562,83.9512882,2019-07-01 00:10:51.529828
3233,28.195242200000003,83.951252,2019-07-01 00:10:51.507440
3233,28.195207399999997,83.9512297,2019-07-01 00:10:51.485052
3233,28.195168699999996,83.9512399,2019-07-01 00:10:51.462664
3233,28.1951277,83.95127009999999,2019-07-01 00:10:51.440276
3233,28.195051300000003,83.9513689,2019-07-01 00:10:51.417888
3233,28.1950333,83.95140359999999,2019-07-01 00:10:51.395500
3233,28.194999100000004,83.9515482,2019-07-01 00:10:51.373112
3233,28.194954700000004,83.9517917,2019-07-01 00:10:51.350724
3233,28.194890700000002,83.95203000000001,2019-07-01 00:10:51.328336
3233,28.194901300000005,83.9526989,2019-07-01 00:10:51.305948
3233,28.1949245,83.9527348,2019-07-01 00:10:51.283560
3233,28.194963300000005,83.952763,2019-07-01 00:10:51.261172
3233,28.195033000000002,83.95278909999999,2019-07-01 00:10:51.238784
3233,28.195252899999996,83.9528251,2019-07-01 00:10:51.216396
3233,28.1954917,83.9528455,2019-07-01 00:10:51.194008
3233,28.1955287,83.9528684,2019-07-01 00:10:51.171620
3233,28.1955489,83.9529051,2019-07-01 00:10:51.149232
3233,28.1955453,83.9529554,2019-07-01 00:10:51.126844
3233,28.195523600000005,83.9529998,2019-07-01 00:10:51.104456
3233,28.195484000000004,83.9530265,2019-07-01 00:10:51.082068
3233,28.1954467,83.95305090000001,2019-07-01 00:10:51.059680
3233,28.1953876,83.9530541,2019-07-01 00:10:51.037292
3233,28.1952908,83.9530222,2019-07-01 00:10:51.014904
3233,28.195195299999998,83.952996,2019-07-01 00:10:50.992516
3233,28.1950606,83.95299659999999,2019-07-01 00:10:50.970128
3233,28.1950733,83.9532602,2019-07-01 00:10:50.947740
3233,28.1949374,83.9536746,2019-07-01 00:10:50.925352
3233,28.1950768,83.9538744,2019-07-01 00:10:50.902964
3233,28.195234000000003,83.95412929999999,2019-07-01 00:10:50.880576
3233,28.195213899999995,83.95432640000001,2019-07-01 00:10:50.858188
3233,28.1951288,83.9544686,2019-07-01 00:10:50.835800
3233,28.194936199999997,83.9546375,2019-07-01 00:10:50.813412
3233,28.194710399999998,83.9548883,2019-07-01 00:10:50.791024
3233,28.194584000000003,83.9550063,2019-07-01 00:10:50.768636
3233,28.1943591,83.9550433,2019-07-01 00:10:50.746248
3233,28.194324699999996,83.95505250000001,2019-07-01 00:10:50.723860
3233,28.1940993,83.9552477,2019-07-01 00:10:50.701472
3233,28.1940466,83.95526579999999,2019-07-01 00:10:50.679084
3233,28.194011100000004,83.95526290000001,2019-07-01 00:10:50.656696
3233,28.1937965,83.9551904,2019-07-01 00:10:50.634308
3233,28.193678499999997,83.955123,2019-07-01 00:10:50.611920
3233,28.193541399999997,83.9549943,2019-07-01 00:10:50.589532
3233,28.1933943,83.95494670000001,2019-07-01 00:10:50.567144
3233,28.1930799,83.95506740000002,2019-07-01 00:10:50.544756
3233,28.192834,83.9547697,2019-07-01 00:10:50.522368
3233,28.192227799999998,83.9553339,2019-07-01 00:10:50.499980
3233,28.1922532,83.9554785,2019-07-01 00:10:50.477592
3233,28.1921772,83.95543740000001,2019-07-01 00:10:50.455204
3233,28.192096799999998,83.9554321,2019-07-01 00:10:50.432816
3233,28.19186,83.95542950000001,2019-07-01 00:10:50.410428
3233,28.1916582,83.95541390000001,2019-07-01 00:10:50.388040
3233,28.191449900000002,83.9553396,2019-07-01 00:10:50.365652
3233,28.1911274,83.956577,2019-07-01 00:10:50.343264
3233,28.1910864,83.9566411,2019-07-01 00:10:50.320876
3233,28.1910321,83.9566988,2019-07-01 00:10:50.298488
3233,28.190971100000002,83.95672840000002,2019-07-01 00:10:50.276100
3233,28.1908973,83.95675109999999,2019-07-01 00:10:50.253712
3233,28.190568199999998,83.956834,2019-07-01 00:10:50.231324
3233,28.190534600000003,83.956983,2019-07-01 00:10:50.208936
3233,28.1904706,83.9572594,2019-07-01 00:10:50.186548
3233,28.1904115,83.9574176,2019-07-01 00:10:50.164160
3233,28.190358899999996,83.9575363,2019-07-01 00:10:50.141772
3233,28.190290899999997,83.9576536,2019-07-01 00:10:50.119384
3233,28.190206899999996,83.95775340000002,2019-07-01 00:10:50.096996
3233,28.1900333,83.95789079999999,2019-07-01 00:10:50.074608
3233,28.189644,83.9581498,2019-07-01 00:10:50.052220
3233,28.189583199999998,83.95824040000001,2019-07-01 00:10:50.029832
3233,28.1895403,83.95831209999999,2019-07-01 00:10:50.007444
3233,28.1894757,83.9584584,2019-07-01 00:10:49.985056
3233,28.1894053,83.9586011,2019-07-01 00:10:49.962668
3233,28.189346399999998,83.95878959999999,2019-07-01 00:10:49.940280
3233,28.1892733,83.9590082,2019-07-01 00:10:49.917892
3233,28.1892523,83.9590705,2019-07-01 00:10:49.895504
3233,28.1891825,83.9592771,2019-07-01 00:10:49.873116
3233,28.1891349,83.95947220000001,2019-07-01 00:10:49.850728
3233,28.189128999999998,83.95957270000001,2019-07-01 00:10:49.828340
3233,28.1891376,83.9597008,2019-07-01 00:10:49.805952
3233,28.1893137,83.96033800000001,2019-07-01 00:10:49.783564
3233,28.189544,83.96122079999999,2019-07-01 00:10:49.761176
3233,28.1901793,83.96374890000001,2019-07-01 00:10:49.738788
3233,28.1902479,83.96405279999999,2019-07-01 00:10:49.716400
3233,28.1903978,83.964616,2019-07-01 00:10:49.694012
3233,28.1906228,83.9655343,2019-07-01 00:10:49.671624
3233,28.1907152,83.96589709999999,2019-07-01 00:10:49.649236
3233,28.1909615,83.9668604,2019-07-01 00:10:49.626848
3233,28.1913918,83.9684858,2019-07-01 00:10:49.604460
3233,28.191499600000004,83.96843609999999,2019-07-01 00:10:49.582072
3233,28.1916604,83.9683784,2019-07-01 00:10:49.559684
3233,28.1917372,83.9683503,2019-07-01 00:10:49.537296
3233,28.1919086,83.9682832,2019-07-01 00:10:49.514908
3233,28.191993699999998,83.96818929999999,2019-07-01 00:10:49.492520
3233,28.1920918,83.96810079999999,2019-07-01 00:10:49.470132
3233,28.192289199999998,83.96806190000001,2019-07-01 00:10:49.447744
3233,28.1924712,83.96797609999999,2019-07-01 00:10:49.425356
3233,28.1925788,83.9679841,2019-07-01 00:10:49.402968
3233,28.192731300000002,83.9679935,2019-07-01 00:10:49.380580
3233,28.192836,83.9680948,2019-07-01 00:10:49.358192
3233,28.1928869,83.9682073,2019-07-01 00:10:49.335804
3233,28.193009399999998,83.9684199,2019-07-01 00:10:49.313416
3233,28.1931104,83.9685916,2019-07-01 00:10:49.291028
3233,28.193201600000002,83.96882790000001,2019-07-01 00:10:49.268640
3233,28.1932684,83.9690264,2019-07-01 00:10:49.246252
3233,28.193669699999997,83.9690676,2019-07-01 00:10:49.223864
3233,28.1937022,83.96915229999999,2019-07-01 00:10:49.201476
3233,28.1937092,83.9691955,2019-07-01 00:10:49.179088
3233,28.193706899999995,83.96939640000001,2019-07-01 00:10:49.156700
3233,28.193797999999997,83.96940040000001,2019-07-01 00:10:49.134312
3233,28.1938665,83.9693816,2019-07-01 00:10:49.111924
3233,28.193966999999997,83.96936009999999,2019-07-01 00:10:49.089536
3233,28.194403899999998,83.96924609999999,2019-07-01 00:10:49.067148
3233,28.1944422,83.9693242,2019-07-01 00:10:49.044760
3233,28.1944923,83.9694186,2019-07-01 00:10:49.022372
3233,28.194505499999998,83.9694592,2019-07-01 00:10:48.999984
3233,28.194545299999998,83.9694574,2019-07-01 00:10:48.977596
3233,28.194643199999998,83.9694357,2019-07-01 00:10:48.955208
3233,28.19486,83.9694468,2019-07-01 00:10:48.932820
3233,28.195157899999998,83.9695269,2019-07-01 00:10:48.910432
3233,28.1953357,83.9695559,2019-07-01 00:10:48.888044
3233,28.1958396,83.96959059999999,2019-07-01 00:10:48.865656
3233,28.1964249,83.9696709,2019-07-01 00:10:48.843268
3233,28.196987699999998,83.9698265,2019-07-01 00:10:48.820880
3233,28.197087800000002,83.969798,2019-07-01 00:10:48.798492
3233,28.197765999999998,83.9695636,2019-07-01 00:10:48.776104
3233,28.1980908,83.96946340000001,2019-07-01 00:10:48.753716
3233,28.198169500000002,83.96944479999999,2019-07-01 00:10:48.731328
3233,28.1982338,83.96943990000001,2019-07-01 00:10:48.708940
3233,28.1982599,83.9694379,2019-07-01 00:10:48.686552
3233,28.1983142,83.9694406,2019-07-01 00:10:48.664164
3233,28.198381599999998,83.96945799999999,2019-07-01 00:10:48.641776
3233,28.1988933,83.9696452,2019-07-01 00:10:48.619388
3233,28.199181300000003,83.9697741,2019-07-01 00:10:48.597000
3233,28.1993212,83.9698657,2019-07-01 00:10:48.574612
3233,28.199461100000004,83.9699809,2019-07-01 00:10:48.552224
3233,28.199893,83.970394,2019-07-01 00:10:48.529836
3233,28.200237899999994,83.9703191,2019-07-01 00:10:48.507448
3233,28.200576799999997,83.9703867,2019-07-01 00:10:48.485060
3233,28.200975800000002,83.9706248,2019-07-01 00:10:48.462672
3233,28.2010831,83.9706804,2019-07-01 00:10:48.440284
3233,28.201196999999997,83.97056579999999,2019-07-01 00:10:48.417896
3233,28.2014275,83.97013929999999,2019-07-01 00:10:48.395508
3233,28.201486499999998,83.97009240000001,2019-07-01 00:10:48.373120
3233,28.201524300000003,83.9700629,2019-07-01 00:10:48.350732
3233,28.2015825,83.9700321,2019-07-01 00:10:48.328344
3233,28.201612,83.9700252,2019-07-01 00:10:48.305956
3233,28.2016252,83.97001709999999,2019-07-01 00:10:48.283568
3233,28.2016385,83.97000909999998,2019-07-01 00:10:48.261180
3233,28.201659999999997,83.96998520000001,2019-07-01 00:10:48.238792
3233,28.201674800000003,83.9699554,2019-07-01 00:10:48.216404
3233,28.2016815,83.96992209999999,2019-07-01 00:10:48.194016
3233,28.2016798,83.9698884,2019-07-01 00:10:48.171628
3233,28.20167,83.9698566,2019-07-01 00:10:48.149240
3233,28.201764299999997,83.9698322,2019-07-01 00:10:48.126852
3233,28.201853000000003,83.9698083,2019-07-01 00:10:48.104464
3233,28.2021999,83.969709,2019-07-01 00:10:48.082076
3233,28.2024962,83.9696443,2019-07-01 00:10:48.059688
3233,28.20275,83.9695358,2019-07-01 00:10:48.037300
3233,28.2029832,83.9694016,2019-07-01 00:10:48.014912
3233,28.203153999999998,83.969257,2019-07-01 00:10:47.992524
3233,28.203386699999996,83.96911690000002,2019-07-01 00:10:47.970136
